"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-1469",-2.51305293703601,1.78484730209172,-2.40496161961736,0.0329966134605366,0.792375141014024,-3.43693242466817
"hsa-mir-518e",1.92711990450822,0.96355995225411,2.40399655912215,0.0330549820446851,0.792375141014024,-3.43828045146677
"hsa-mir-6843",1.74079747377882,2.06538623712979,2.38053299181069,0.0345050580709913,0.806303299302245,-3.47101760083889
"hsa-mir-4425",1.38249587077418,4.18853230083032,2.35394711160957,0.0362219599398729,0.806303299302245,-3.50802047274856
"hsa-mir-4417",-2.09973600612909,1.71653466973121,-2.35104373390017,0.0364143470221127,0.806303299302245,-3.51205539119128
"hsa-mir-155",1.81576971412579,14.0332512557617,2.34459688300235,0.0368450438172336,0.806303299302245,-3.521010397669
"hsa-mir-1181",-1.889469327146,3.97916393304367,-2.34429988156984,0.0368650028390526,0.806303299302245,-3.52142280091381
"hsa-mir-937",1.62685400486549,4.88708795279334,2.3431550921632,0.036942031658548,0.806303299302245,-3.52301228376988
"hsa-mir-2276",1.27126039707235,2.63563019853617,2.31287528125924,0.0390362878321634,0.806303299302245,-3.56498241881929
"hsa-mir-3656",-1.56620639772228,9.87198762900258,-2.29476010172143,0.0403429438903998,0.806303299302245,-3.59002285208787
"hsa-mir-548as",1.33333333333333,0.666666666666667,2.293864265777,0.0404086322210377,0.806303299302245,-3.59125977849291
"hsa-mir-4788",1.77397603162912,0.88698801581456,2.27435046869938,0.0418650658649463,0.806303299302245,-3.61817037778359
"hsa-mir-124-2",1.44064269829579,1.24864218272161,2.25487413541904,0.0433684559046328,0.806303299302245,-3.64496450885327
"hsa-mir-549a",2.63859131778378,4.31741347117818,2.24122413381125,0.044452546255964,0.806303299302245,-3.66370326218069
"hsa-mir-4516",-2.6270898694391,7.56348613784372,-2.23088846735086,0.0452904734925204,0.806303299302245,-3.67786958184472
"hsa-mir-6779",1.46410580759292,1.06538623712979,2.22950635432306,0.0454036525570342,0.806303299302245,-3.67976244621914
"hsa-mir-4487",1.49728436544322,1.74864218272161,2.22912850470391,0.0454346407205576,0.806303299302245,-3.68027986603212
"hsa-mir-150",1.6094120365938,13.7572846748479,2.21618625442347,0.0465082437240681,0.806303299302245,-3.697986560442
"hsa-mir-3136",1.42226218023163,1.9061185903562,2.21254655375579,0.0468144716303846,0.806303299302245,-3.70296042849839
"hsa-mir-6131",1.35552253897966,3.37003313517344,2.20951930320542,0.0470706238791432,0.806303299302245,-3.70709541138014
"hsa-mir-514a-1",2.14394859565513,3.64338947038294,2.2051053174938,0.0474464934794673,0.806303299302245,-3.71312139278231
"hsa-mir-5571",1.44305755360906,9.77393240190765,2.19831451495247,0.0480303078229653,0.806303299302245,-3.72238479952721
"hsa-mir-6089-2",-1.59378657117489,2.32521411916116,-2.19485983982393,0.0483299110498577,0.806303299302245,-3.72709388205394
"hsa-mir-518b",1.9001465727137,1.8117274532639,2.19372952427468,0.0484283194282596,0.806303299302245,-3.72863410749574
"hsa-mir-3163",1.30229686520284,1.31781509926809,2.19236910201451,0.0485470126265691,0.806303299302245,-3.7304875517446
"hsa-mir-424",1.42244745176236,8.66867643549959,2.18248897068535,0.0494173086215663,0.806303299302245,-3.74393717566453
"hsa-mir-3145",1.26911830735253,2.30122582034293,2.17901312734282,0.0497269670002544,0.806303299302245,-3.74866408985868
"hsa-mir-591",-1.33333333333333,1,-2.17888143365426,0.0497387353474393,0.806303299302245,-3.74884313616986
"hsa-mir-7844",-1.33333333333333,1,-2.17888143365426,0.0497387353474393,0.806303299302245,-3.74884313616986
"hsa-mir-1245a",1.94147614513885,2.83239223947648,2.1783978100704,0.049781975231921,0.806303299302245,-3.74950062421686
"hsa-mir-3691",1.34414049256413,3.26585681745695,2.17817723138317,0.0498017085371419,0.806303299302245,-3.74980048592345
"hsa-mir-3174",1.8031303120459,3.03233763028254,2.16450874231531,0.0510390073149059,0.806303299302245,-3.76836235424786
"hsa-mir-1323",1.91829583405449,0.959147917027245,2.16136819459483,0.051327360778826,0.806303299302245,-3.77262175283554
"hsa-mir-6769b",1.46181034573117,2.83821453782804,2.15861660953135,0.0515812616668147,0.806303299302245,-3.77635191542293
"hsa-mir-2113",-1.25162916738782,0.959147917027245,-2.15330056580636,0.0520751495162908,0.806303299302245,-3.78355403435784
"hsa-mir-4763",-1.33333333333333,1.52832083357372,-2.15075729694343,0.0523130032261478,0.806303299302245,-3.78699750378584
"hsa-mir-1913",1.33333333333333,1.52832083357372,2.15075729694343,0.0523130032261479,0.806303299302245,-3.78699750378584
"hsa-mir-383",-1.76180073962075,0.880900369810375,-2.13693735988825,0.0536234465175656,0.806303299302245,-3.80568474207095
"hsa-mir-6798",1.29258141664967,2.08693340662062,2.13356353369594,0.0539480145945858,0.806303299302245,-3.81024050205334
"hsa-mir-5583-1",1.19498750024039,0.597493750120193,2.13326735063369,0.0539765958684386,0.806303299302245,-3.81064032593214
"hsa-mir-770",-1.19498750024039,0.597493750120193,-2.13326735063369,0.0539765958684386,0.806303299302245,-3.81064032593214
"hsa-mir-1301",1.4881667191537,9.3705486629112,2.13190429392921,0.0541083124529063,0.806303299302245,-3.81248009644847
"hsa-mir-5193",1.28305836591741,4.06065846385626,2.12368993042383,0.0549085040610407,0.806303299302245,-3.82355863250982
"hsa-mir-548ap",1.44326544607357,3.05496605637012,2.12337055016304,0.054939839254084,0.806303299302245,-3.82398907047579
"hsa-mir-6869",1.52832083357372,1.29248125036058,2.11387389792272,0.0558792799946188,0.806303299302245,-3.8367775045355
"hsa-mir-4755",1.29239963689057,4.06532909934284,2.10449563306683,0.056821768920071,0.806303299302245,-3.84938641267755
"hsa-mir-1915",-1.63563019853617,0.817815099268086,-2.1039023713064,0.0568818879586389,0.806303299302245,-3.85018336357926
"hsa-mir-1273h",1.48871389962347,7.19911410803875,2.10265891909472,0.0570080882606021,0.806303299302245,-3.85185347619228
"hsa-mir-6810",1.6216901399713,2.41329671067152,2.09932928599765,0.0573473107654631,0.806303299302245,-3.85632382936719
"hsa-mir-492",-1.50083344684306,2.91436775553142,-2.09675009553803,0.0576113756651725,0.806303299302245,-3.85978487019993
"hsa-mir-3180-3",1.30229686520284,0.984481765934753,2.09600064467381,0.0576883196397679,0.806303299302245,-3.86079027473728
"hsa-mir-3193",1.30229686520284,0.984481765934753,2.09600064467381,0.057688319639768,0.806303299302245,-3.86079027473728
"hsa-mir-1295a",1.27379812510897,3.62932570372112,2.09159818113277,0.0581422522142859,0.806303299302245,-3.86669361926295
"hsa-mir-518c",1.58496250072116,0.792481250360578,2.08639126995252,0.058683440844829,0.8071378175215,-3.87366977244087
"hsa-mir-3154",1.51477350540794,1.95237425294435,2.06792309327216,0.0606411377736918,0.820526212598584,-3.89836097104951
"hsa-mir-3960",-1.78504596957423,10.7546239771177,-2.06354059839338,0.0611145606396499,0.820526212598584,-3.90420805128436
"hsa-mir-3674",1.52832083357372,0.764160416786859,2.06345516372958,0.0611238239420876,0.820526212598584,-3.90432199054078
"hsa-mir-3911",-1.30229686520284,1.51280259950847,-2.05576683783186,0.0619628126314806,0.823778878842554,-3.91456809093607
"hsa-mir-940",1.28092008606293,4.19140836736546,2.04878488135713,0.0627339991188319,0.823778878842554,-3.92386009303735
"hsa-mir-3131",-2.09380100275277,5.16982692139017,-2.04660896492812,0.0629761580862264,0.823778878842554,-3.92675343381483
"hsa-mir-5701-3",1.57633766559033,8.72377622241665,2.04344488551692,0.063329842294809,0.823778878842554,-3.93095861499777
"hsa-mir-708",1.66543313188303,9.0301995075583,2.03353608446901,0.064449443008616,0.828418052624289,-3.94411132335623
"hsa-mir-6742",-1.30229686520284,1.17946926617514,-2.02623602410219,0.0652860144461167,0.828418052624289,-3.95378512358054
"hsa-mir-4727",1.30229686520284,1.31781509926809,2.01650708725507,0.0664165996914485,0.828418052624289,-3.96665603994033
"hsa-mir-5581",1.30229686520284,1.31781509926809,2.01650708725507,0.0664165996914485,0.828418052624289,-3.96665603994033
"hsa-mir-34a",1.50301289247088,8.88838239261412,2.00262118657351,0.0680617219241646,0.828418052624289,-3.98498311976724
"hsa-mir-6847",1.33333333333333,1.66666666666667,1.99279436483694,0.0692486527214528,0.828418052624289,-3.99792162305724
"hsa-mir-718",-1.38997500048077,0.694987500240385,-1.99011631958979,0.0695754226689543,0.828418052624289,-4.00144312614024
"hsa-mir-7973-1",1.38997500048077,0.694987500240385,1.99011631958979,0.0695754226689543,0.828418052624289,-4.00144312614024
"hsa-mir-4491",1.34813137311948,4.4404683593555,1.98324278806752,0.0704206502931788,0.828418052624289,-4.01047249330151
"hsa-mir-3690-1",1.43197762878481,3.70841545555904,1.98032553185677,0.070782238942962,0.828418052624289,-4.01430078735962
"hsa-mir-3675",-1.19498750024039,0.930827083453526,-1.97639216418439,0.0712724860420568,0.828418052624289,-4.01945877673177
"hsa-mir-6856",-1.19498750024039,0.930827083453526,-1.97639216418439,0.0712724860420568,0.828418052624289,-4.01945877673177
"hsa-mir-6858",1.19498750024039,0.930827083453526,1.97639216418439,0.0712724860420568,0.828418052624289,-4.01945877673177
"hsa-mir-3940",1.71584878186912,5.60594654566617,1.97597284597798,0.0713249334136944,0.828418052624289,-4.02000839200948
"hsa-mir-506",1.81246843743577,1.4345550522916,1.96779613994312,0.0723547984570533,0.828418052624289,-4.03071604472617
"hsa-mir-5701-1",1.54798623506514,8.74515038665368,1.9650736728401,0.0727007263519532,0.828418052624289,-4.03427702207835
"hsa-mir-1972-2",1.15992675467637,3.88226024254102,1.96245825020192,0.073034487135069,0.828418052624289,-4.03769600738424
"hsa-mir-6819",1.19498750024038,2.23312394865637,1.96045532851513,0.0732910386514237,0.828418052624289,-4.04031299172122
"hsa-mir-668",1.73322411494545,2.39493289104645,1.95070598295214,0.0745517066215799,0.828418052624289,-4.05303492778327
"hsa-mir-6849",1.30229686520284,0.65114843260142,1.92888068847489,0.077446471256111,0.828418052624289,-4.08141465275771
"hsa-mir-4471",1.30229686520284,0.65114843260142,1.92888068847489,0.077446471256111,0.828418052624289,-4.08141465275771
"hsa-mir-548j",1.26985865199128,5.27156035391899,1.92354313387975,0.0781699318445599,0.828418052624289,-4.08833372885755
"hsa-mir-8072",-1.77932146712564,8.42579410867855,-1.92072573797985,0.0785542986682797,0.828418052624289,-4.09198248180157
"hsa-mir-6715b",1.17152439094325,3.44866707399905,1.91145477824901,0.0798313525714265,0.828418052624289,-4.10397220965915
"hsa-mir-766",1.27890181800301,6.98791304212107,1.90480445711576,0.0807590895180818,0.828418052624289,-4.11255667599198
"hsa-mir-2355",1.47825353035058,4.88469727922103,1.89434630907185,0.0822379766387297,0.828418052624289,-4.12602889172218
"hsa-mir-1251",1.19498750024039,1.12581458369391,1.89059501134676,0.082774444718578,0.828418052624289,-4.13085304950317
"hsa-mir-6087",-1.06837755454563,10.1003041959196,-1.8815770714274,0.0840771738704073,0.828418052624289,-4.14243203973262
"hsa-mir-5580",-1.2505374567102,3.16350534306017,-1.8746801160074,0.0850860853357336,0.828418052624289,-4.15127034285695
"hsa-mir-6513",1.56342853957398,3.91817791516622,1.87264112496742,0.0853864604540902,0.828418052624289,-4.15388036442034
"hsa-mir-5701-2",1.42346516614356,8.79533192751588,1.87088958916433,0.0856452591753544,0.828418052624289,-4.15612136494439
"hsa-mir-548ak",1.2456551980554,1.15114843260142,1.8665127663187,0.0862950806110834,0.828418052624289,-4.16171697918424
"hsa-mir-1237",1.89203679625978,3.75616924868507,1.86608900001696,0.0863582341553499,0.828418052624289,-4.16225842197015
"hsa-mir-548i-1",1.12694059464698,2.09179113089721,1.86384925391566,0.0866927201914613,0.828418052624289,-4.16511916416519
"hsa-mir-450b",1.25633973165799,7.07603724507757,1.8592915286289,0.0873770143652858,0.828418052624289,-4.17093555474786
"hsa-mir-6894",1.61562776208141,4.11608471557597,1.85787985122562,0.0875899559448932,0.828418052624289,-4.17273571263579
"hsa-mir-1283-1",1.52832083357372,0.764160416786859,1.85741261189469,0.087660539451706,0.828418052624289,-4.17333138882298
"hsa-mir-551b",1.14431980242537,3.40277759998924,1.85277342557345,0.088364165418759,0.828418052624289,-4.17924194482449
"hsa-mir-6740",-1.07413080711215,1.73205290379646,-1.84853323656341,0.089011754699436,0.828418052624289,-4.1846379825657
"hsa-mir-6795",1.19498750024039,0.597493750120193,1.83607949005378,0.0909387287541124,0.828418052624289,-4.2004521397483
"hsa-mir-545",1.19498750024039,2.39493289104645,1.83320184858613,0.0913893270361629,0.828418052624289,-4.20409890007714
"hsa-mir-3191",1.16750011350973,2.99335628692016,1.831917648054,0.091591066148106,0.828418052624289,-4.20572543655863
"hsa-mir-3678",1.31112093565657,2.57385630188277,1.83059781352496,0.0917988229083763,0.828418052624289,-4.20739652774206
"hsa-mir-519d",1.44064269829579,0.720321349147894,1.82936623342095,0.0919930718480187,0.828418052624289,-4.20895534707453
"hsa-mir-142",1.22505707994747,15.2784119261858,1.82564656073782,0.0925820100259767,0.828418052624289,-4.21366024986324
"hsa-mir-6814",-1,0.5,-1.82190770014326,0.0931774189544102,0.828418052624289,-4.21838469384771
"hsa-mir-211",1,0.5,1.82190770014326,0.0931774189544103,0.828418052624289,-4.21838469384771
"hsa-mir-501",1.28175006973101,10.0782317170738,1.81228647165303,0.0947255223424361,0.828418052624289,-4.23052018103397
"hsa-mir-454",1.56568162484633,8.14804955830601,1.80017793852704,0.096706805268374,0.828418052624289,-4.24574758086234
"hsa-mir-1973",-1.44064269829579,1.05365468248123,-1.79382635502997,0.0977609525547573,0.828418052624289,-4.25371472913573
"hsa-mir-342",1.24546842083325,11.9797303515119,1.79311776397486,0.0978791934562063,0.828418052624289,-4.25460267558931
"hsa-mir-520f",1.76180073962075,1.21423370314371,1.79273866489818,0.0979425056290608,0.828418052624289,-4.25507765785613
"hsa-mir-509-3",1.64619981844529,3.6537176079992,1.79025975134447,0.0983574100966703,0.828418052624289,-4.25818229733723
"hsa-mir-625",1.24519826611547,11.4189459874247,1.78577371114562,0.0991122739144801,0.828418052624289,-4.2637951710057
"hsa-mir-6776",-1.05664166714744,0.861654166907052,-1.78506136372604,0.0992326181223169,0.828418052624289,-4.26468579321625
"hsa-mir-6800",1.05664166714744,0.861654166907052,1.78506136372604,0.0992326181223169,0.828418052624289,-4.26468579321625
"hsa-mir-3615",1.17663564851715,11.059390994852,1.7765946471437,0.100673071849229,0.828418052624289,-4.27525755288301
"hsa-mir-3137",-1.10730936496245,1.22032134914789,-1.77302330482827,0.101286275837161,0.828418052624289,-4.27970911206616
"hsa-mir-1299",1.73077338502315,7.04246307281874,1.77094302147187,0.101645005042584,0.828418052624289,-4.28229999588292
"hsa-mir-509-1",1.49728436544323,1.41530884938828,1.75954165367918,0.103631380907004,0.828418052624289,-4.2964719025133
"hsa-mir-4800",-1.2351584360128,3.739686622755,-1.75892376798346,0.103740016634324,0.828418052624289,-4.29723857957056
"hsa-mir-4742",1.71781502253965,3.4635012416755,1.75806584442898,0.103891024423266,0.828418052624289,-4.29830286516669
"hsa-mir-650",-1.00969666309459,5.70108654340805,-1.75023797365315,0.105277957359884,0.828418052624289,-4.30800111362204
"hsa-mir-2115",2.07327129241156,2.33893251140862,1.7468558591955,0.10588229865867,0.828418052624289,-4.31218433576803
"hsa-mir-7973-2",1.10730936496245,0.88698801581456,1.74683481857352,0.105886068031653,0.828418052624289,-4.3122103469035
"hsa-mir-4482",1.72685741521394,2.16572557280981,1.744742143217,0.106261564575791,0.828418052624289,-4.31479656078771
"hsa-mir-3116-1",-1.26911830735253,1.82954665391665,-1.74108278198285,0.106921035021284,0.828418052624289,-4.3193150250913
"hsa-mir-874",1.29715050980689,8.47084205231335,1.74025934149839,0.107069933466786,0.828418052624289,-4.32033109366832
"hsa-mir-3665",-1.75999890478808,8.21890653568981,-1.73983714555836,0.107146348671357,0.828418052624289,-4.32085195577757
"hsa-mir-3591",-1.82136936861559,3.37479049190072,-1.737886338831,0.107500066308017,0.828418052624289,-4.32325779353801
"hsa-mir-4687",1.28414760386205,2.03204880241179,1.73387488278484,0.108230691759321,0.828418052624289,-4.32820043865829
"hsa-mir-431",1.28407467775435,6.30238135833085,1.73311072718934,0.108370371825337,0.828418052624289,-4.32914129213391
"hsa-mir-6735",1.14447880336812,2.50802437570326,1.72806409708598,0.10929688528631,0.828418052624289,-4.3353493248475
"hsa-let-7i",1.25992290767438,18.7428079985806,1.72480370956981,0.10989920541328,0.828418052624289,-4.33935490168086
"hsa-mir-21",1.25183697893903,20.1542259256487,1.72256307596696,0.110314848122875,0.828418052624289,-4.34210530396214
"hsa-mir-6509",1.13077247425959,1.23205290379646,1.72191408816289,0.110435497752341,0.828418052624289,-4.34290158566983
"hsa-mir-4513",1.19498750024039,2.3208020839343,1.71848908047644,0.111074167308032,0.828418052624289,-4.34710126180149
"hsa-mir-20b",1.48897892943139,6.1485789251277,1.71701749302437,0.111349584817246,0.828418052624289,-4.34890431169647
"hsa-mir-6787",1.26045323784155,2.1585474524945,1.71217676175602,0.11225984634915,0.828418052624289,-4.3548294978333
"hsa-mir-4323",-1.19498750024039,0.597493750120193,-1.71094021483237,0.112493426407726,0.828418052624289,-4.35634161508539
"hsa-mir-3116-2",-1.35965044713161,2.12046792186159,-1.71011828546105,0.112648925061429,0.828418052624289,-4.35734638810011
"hsa-mir-6749",1.42709537013001,2.63184351911949,1.7054301494321,0.113539513757107,0.828418052624289,-4.36307242317457
"hsa-mir-4521",1.36594986939055,8.77559456808031,1.70441660403863,0.113732872547009,0.828418052624289,-4.36430923280013
"hsa-mir-34c",1.0257739408266,7.66539936719906,1.70400065226719,0.113812310086747,0.828418052624289,-4.36481669481189
"hsa-mir-130b",1.13470136260161,9.97337727940569,1.7036637972586,0.113876677955314,0.828418052624289,-4.36522760919239
"hsa-mir-4640",1.10730936496245,2.08197551605495,1.70308993236393,0.113986409146359,0.828418052624289,-4.36592753944901
"hsa-mir-941-4",1.19243435427232,9.8506965072724,1.70298896623072,0.114005725012943,0.828418052624289,-4.36605067230814
"hsa-mir-512-1",1.46410580759292,1.06538623712979,1.70256756459342,0.114086374844237,0.828418052624289,-4.36656454810158
"hsa-mir-6873",1,3.27995000096154,1.70195695184909,0.114203326531327,0.828418052624289,-4.36730903327888
"hsa-mir-548ab",1.06764668622343,3.16945354164789,1.70001168501057,0.114576615609271,0.828418052624289,-4.36967981426245
"hsa-mir-616",1.06612389632312,4.06263349335565,1.69969001898878,0.114638446131903,0.828418052624289,-4.37007169994047
"hsa-mir-1255b-2",1.00125071162037,2.89060035629096,1.69884788364303,0.114800461118534,0.828418052624289,-4.37109748140594
"hsa-mir-185",1.15534034214784,12.0311300461839,1.69675190218927,0.115204579481662,0.828418052624289,-4.37364933028117
"hsa-mir-212",1.13117111873564,8.6427405460253,1.69088001798262,0.116343431184437,0.828418052624289,-4.3807891232579
"hsa-mir-518f",1.05664166714744,0.528320833573719,1.68506611351831,0.117480839892837,0.828418052624289,-4.38784498823702
"hsa-mir-6767",1.05664166714744,0.528320833573719,1.68506611351831,0.117480839892837,0.828418052624289,-4.38784498823702
"hsa-mir-8066",-1.05664166714744,0.528320833573719,-1.68506611351831,0.117480839892837,0.828418052624289,-4.38784498823702
"hsa-mir-8075",-1.05664166714744,0.528320833573719,-1.68506611351831,0.117480839892837,0.828418052624289,-4.38784498823702
"hsa-mir-224",1.27940637448225,11.9594448202325,1.67895124168335,0.118687722309396,0.828418052624289,-4.39525160360265
"hsa-mir-4683",1.25799877503706,3.70527228435049,1.67520212212577,0.119433082042404,0.828418052624289,-4.39978531339502
"hsa-mir-1290",1.24170902712409,6.26587115248425,1.66894272264893,0.120686714251742,0.828418052624289,-4.40734203503132
"hsa-mir-4638",0.92970107250046,2.78677863113759,1.66655213446815,0.121168553498015,0.828418052624289,-4.41022391819566
"hsa-mir-514a-2",1.75948315274016,3.74139574327713,1.66625249772003,0.121229066690852,0.828418052624289,-4.41058497056829
"hsa-mir-941-1",1.18115856400853,9.83332339931939,1.66474242066427,0.121534439898824,0.828418052624289,-4.41240400879059
"hsa-mir-3922",1.24863290631207,3.8419314441567,1.66138967131434,0.122214867627024,0.828418052624289,-4.41643941407714
"hsa-mir-1289-1",1.05664166714744,2.57141517255537,1.66033749370937,0.12242909326303,0.828418052624289,-4.41770488200568
"hsa-mir-5087",1.19498750024039,1.26416041678686,1.66002839118376,0.122492089973165,0.828418052624289,-4.41807655782474
"hsa-mir-548ba",-1.66666666666667,2.02832083357372,-1.65332074750955,0.12386618416326,0.828418052624289,-4.42613243307432
"hsa-mir-4634",-1.20627531752915,5.03237511861439,-1.6510491070128,0.124334602886241,0.828418052624289,-4.42885648341985
"hsa-mir-3189",1.10730936496245,0.553654682481227,1.65030313397113,0.124488763731279,0.828418052624289,-4.4297505573775
"hsa-mir-520d",1.10730936496245,0.553654682481227,1.65030313397113,0.124488763731279,0.828418052624289,-4.4297505573775
"hsa-mir-4730",1.10730936496245,0.553654682481227,1.65030313397113,0.12448876373128,0.828418052624289,-4.4297505573775
"hsa-mir-5008",1.10730936496245,0.553654682481227,1.65030313397113,0.12448876373128,0.828418052624289,-4.4297505573775
"hsa-mir-941-2",1.19342363513565,9.79267809906237,1.64986799123308,0.12457876671031,0.828418052624289,-4.43027198467593
"hsa-mir-6875",1.10730936496245,1.41530884938828,1.64882160181442,0.124795431217805,0.828418052624289,-4.43152554289525
"hsa-mir-4492",-1.34667911940813,6.58207894614813,-1.6449190439841,0.125606412360207,0.828418052624289,-4.43619675214285
"hsa-mir-6501",1.04496736314871,5.13895204855694,1.64397230952188,0.12580384673539,0.828418052624289,-4.43732900491635
"hsa-mir-4421",-1.10730936496245,1.66096404744368,-1.64339454644599,0.125924468637795,0.828418052624289,-4.43801980127369
"hsa-mir-941-3",1.16092549699524,9.83864836147133,1.63500590258413,0.127687260726329,0.828418052624289,-4.44803392606794
"hsa-mir-1236",1,1.16666666666667,1.6341610752407,0.127865985807006,0.828418052624289,-4.44904082643867
"hsa-mir-3198-1",1,0.833333333333333,1.6341610752407,0.127865985807006,0.828418052624289,-4.44904082643867
"hsa-mir-4436a",1,1.16666666666667,1.6341610752407,0.127865985807006,0.828418052624289,-4.44904082643867
"hsa-mir-4494",1,0.833333333333333,1.6341610752407,0.127865985807006,0.828418052624289,-4.44904082643867
"hsa-mir-4632",1,1.16666666666667,1.6341610752407,0.127865985807006,0.828418052624289,-4.44904082643867
"hsa-mir-3910-2",1.2456551980554,2.01280259950847,1.63341814373144,0.128023335610862,0.828418052624289,-4.44992603571411
"hsa-mir-4746",1.05797207331939,5.28606742194822,1.63184407886832,0.128357276280195,0.828418052624289,-4.4518007817757
"hsa-mir-3653",1.01243696719383,7.52997292513753,1.62990758548116,0.128769152727288,0.828418052624289,-4.4541057588169
"hsa-mir-3134",-1.30229686520284,1.65114843260142,-1.62775742638669,0.129227828732197,0.828418052624289,-4.45666320759722
"hsa-mir-4646",1.29347279474911,2.46654693692032,1.62510460671605,0.129795702109379,0.828418052624289,-4.45981584210644
"hsa-mir-3199-1",1.1458017707691,3.20853108392072,1.62454296848801,0.129916208172585,0.828418052624289,-4.46048291608265
"hsa-mir-935",0.974277379825846,3.31775638868948,1.62405678380148,0.130020603764891,0.828418052624289,-4.46106026380713
"hsa-mir-484",1.14527538265778,11.7218818385821,1.62018735688327,0.130854080246994,0.828418052624289,-4.46565165990897
"hsa-mir-222",1.23468663218732,13.853379419702,1.61888202870391,0.131136299552463,0.828418052624289,-4.46719910435471
"hsa-mir-629",0.982608286901135,11.2102355212004,1.61692400450687,0.13156063205569,0.828418052624289,-4.46951894745328
"hsa-mir-3124",0.943358332852562,2.38997500048077,1.60801840378785,0.133505760108262,0.828418052624289,-4.48004949654706
"hsa-mir-4510",1.1482616142243,1.96410580759292,1.60525571156581,0.134114250124772,0.828418052624289,-4.48330935180198
"hsa-mir-450a-2",1.0382718946651,8.00625179597659,1.60454766611482,0.1342705873299,0.828418052624289,-4.48414428396619
"hsa-mir-6515",0.994607216609088,5.06469450342639,1.60309719693135,0.134591348154595,0.828418052624289,-4.48585401066592
"hsa-mir-7978",0.992426641166638,1.82954665391665,1.60065911140894,0.135132016487388,0.828418052624289,-4.48872582831762
"hsa-mir-7111",-1.14431980242537,2.01280259950847,-1.59830827914889,0.135655124472259,0.828418052624289,-4.49149242829738
"hsa-mir-6721",0.943358332852562,1.86165416690705,1.59368361525076,0.136689348692218,0.828418052624289,-4.49692798954614
"hsa-mir-3178",-1.11328333429487,2.88997500048077,-1.5879106249376,0.137989985937554,0.828418052624289,-4.50370011015376
"hsa-mir-7974",1.51307358185491,7.51243106540097,1.58189258436607,0.139357255987147,0.828418052624289,-4.51074410215865
"hsa-mir-3180-5",0.91829583405449,1.12581458369391,1.57983449936211,0.139827531418197,0.828418052624289,-4.51314937982106
"hsa-mir-5091",-0.93115373561248,5.04718814697276,-1.57847159369482,0.140139713855083,0.828418052624289,-4.51474117135656
"hsa-mir-577",1.02759788054975,6.87792744688134,1.57734143534011,0.140399041851381,0.828418052624289,-4.51606050342326
"hsa-mir-4532",-1.0153038558542,9.33880112871551,-1.56763871846455,0.142642592640104,0.828418052624289,-4.52736393298185
"hsa-mir-153-1",-1.14920436760791,3.66973625675804,-1.56268708369559,0.143799456163752,0.828418052624289,-4.53311623360244
"hsa-mir-3919",-1,0.5,-1.55971461531862,0.14449780746964,0.828418052624289,-4.53656404259969
"hsa-mir-5685",1,0.5,1.55971461531862,0.14449780746964,0.828418052624289,-4.53656404259969
"hsa-mir-608",-1,0.5,-1.55971461531862,0.14449780746964,0.828418052624289,-4.53656404259969
"hsa-mir-617",-1,0.5,-1.55971461531862,0.14449780746964,0.828418052624289,-4.53656404259969
"hsa-mir-8077",-1,0.5,-1.55971461531862,0.14449780746964,0.828418052624289,-4.53656404259969
"hsa-mir-516a-2",1,0.5,1.55971461531862,0.144497807469641,0.828418052624289,-4.53656404259969
"hsa-mir-6719",1,0.5,1.55971461531862,0.144497807469641,0.828418052624289,-4.53656404259969
"hsa-mir-1295b",1.09513407295408,2.32154306810616,1.55943951982366,0.144562586142868,0.828418052624289,-4.53688292830598
"hsa-mir-184",1.52671516147446,4.85926170725371,1.55752865603148,0.145013242790231,0.828418052624289,-4.53909702312326
"hsa-mir-6824",-0.861654166907052,1.43082708345353,-1.55368149651418,0.145924231504383,0.828418052624289,-4.54354966548209
"hsa-mir-1292",1.11344832971988,5.81178499249039,1.55279379451379,0.14613513432684,0.828418052624289,-4.54457612436029
"hsa-mir-3164",1.0331785578503,2.31402841985141,1.55157849621715,0.146424294465173,0.828418052624289,-4.54598080525783
"hsa-mir-6855",0.885117276204185,3.07818883663827,1.55119234254403,0.146516276516331,0.828418052624289,-4.54642699343218
"hsa-mir-1225",-1.10730936496245,0.88698801581456,-1.54808230128851,0.147258907081485,0.828418052624289,-4.55001806914901
"hsa-mir-146a",0.992510730643227,16.3915076374038,1.54725596637881,0.147456767537108,0.828418052624289,-4.55097147239177
"hsa-mir-122",-1.63115669328207,3.40054084736219,-1.54460248378502,0.148093674707163,0.828418052624289,-4.5540308791805
"hsa-mir-4707",1.46898806624772,3.19859984071678,1.54437400929433,0.148148625264442,0.828418052624289,-4.55429415451642
"hsa-mir-6804",1,1.02832083357372,1.54134341470594,0.148879176868106,0.828418052624289,-4.55778409932507
"hsa-mir-365b",1.21209680162204,7.45579362511145,1.53540174969834,0.150320460434223,0.828418052624289,-4.56461408885303
"hsa-mir-760",1.02427202176198,6.1606820614896,1.53485550091568,0.15045356492232,0.828418052624289,-4.56524118857874
"hsa-mir-193b",1.05304499511971,9.09252760416506,1.52817152324523,0.152090461409208,0.828418052624289,-4.57290327706219
"hsa-mir-550b-1",0.976151401025341,4.90896974796673,1.52268448828799,0.153445620883344,0.828418052624289,-4.57917773741944
