"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-449c",2.43112237993274,3.7020383961788,3.44736726290101,0.00375462677438242,0.324775215984079,-1.72382812619587
"hsa-mir-5193",2.15078073128366,4.49451964653938,3.37683257384061,0.0043296653233062,0.353248199890032,-1.85034040964184
"hsa-mir-4487",2.33145114561962,2.16572557280981,3.3585951442228,0.00449217364022006,0.353248199890032,-1.88304526718354
"hsa-mir-184",3.1048009606532,5.64830460684308,3.33612770797318,0.00470077636850602,0.353580135544148,-1.92332908493461
"hsa-mir-506",2.52074747474036,1.7886945709439,3.2616020927181,0.00546442221362898,0.393893767899089,-2.05687319919917
"hsa-mir-1469",-3.04137377060973,1.52068688530486,-3.16476241018745,0.00664391654543298,0.408542899147634,-2.23011244977177
"hsa-mir-544a",1.91829583405449,0.959147917027245,3.15975106640604,0.00671140523219497,0.408542899147634,-2.2390653441129
"hsa-mir-548ak",2.04309433898165,1.54986800306455,3.15107348301222,0.0068298792237306,0.408542899147634,-2.25456479753811
"hsa-mir-1295a",2.16463965683631,4.07474646958479,3.14133540007817,0.00696530197013196,0.408542899147634,-2.27195336734684
"hsa-mir-516b-2",3.93390278630549,2.30028472648608,3.11406647476617,0.00735883342185445,0.408542899147634,-2.32061509798078
"hsa-mir-523",2.68146470645282,1.34073235322641,3.10394854181723,0.00751038219968223,0.408542899147634,-2.33865863010659
"hsa-mir-3960",-2.54473128684658,10.3747813184816,-3.10363933313579,0.00751506190230759,0.408542899147634,-2.33920994154322
"hsa-mir-3141",-1.88357836881441,4.77986282085991,-3.08655154633756,0.00777820924296865,0.408542899147634,-2.36966684988506
"hsa-mir-3656",-1.96257397861484,9.6738038385563,-3.053022805544,0.00832128554650215,0.408542899147634,-2.42936627438212
"hsa-mir-3609",2.02276739337885,6.53804820171616,3.04646493435889,0.0084318021622146,0.408542899147634,-2.4410327535077
"hsa-mir-4324",1.92930085313048,3.7952681253418,3.04271928585203,0.00849557434888813,0.408542899147634,-2.44769472800709
"hsa-mir-541",2.31221264633419,2.68442715674081,3.04104416108105,0.00852424824940369,0.408542899147634,-2.45067372008342
"hsa-mir-516b-1",4.03223838482951,2.01611919241476,3.02164597610267,0.00886332929320945,0.408542899147634,-2.48515387440346
"hsa-mir-3606",1.9357849740192,0.967892487009601,3.01095240839088,0.00905590285866052,0.408542899147634,-2.50414783728541
"hsa-mir-1908",2.14348418388851,3.07174209194426,2.96233894406957,0.00998457314116924,0.408542899147634,-2.59036265115366
"hsa-mir-708",2.4539303709973,9.42444812711544,2.9597656688443,0.0100362591720528,0.408542899147634,-2.59491990216345
