"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CASP2",0.414663751551533,6.17411696401071,3.36211423037769,0.00160683748970483,0.262335680396186,-1.29723535000386
"TSPAN32",0.478101296970586,6.30777690888469,3.35838292084229,0.00162416840265098,0.262335680396186,-1.31631130402316
"PCNXL3",0.479421483654594,5.02751238137036,3.35321291456546,0.00164847583609524,0.262758372084971,-1.22974935384341
"C14orf80",0.531149885086635,3.41563540889187,3.34377333871661,0.00169375262315374,0.26646908151798,-1.23928272947782
"NNT",-0.353051070662641,6.37131982408472,-3.3292215853393,0.00176587373308164,0.271944242253949,-1.39863893806214
"ZBED4",-0.605457495349313,4.24775960976012,-3.32772551971535,0.00177345180271273,0.271944242253949,-1.25407600747371
"NECAB1",1.22467955790947,1.64823053829169,3.30083417481828,0.00191505030845182,0.289986492957316,-1.80644201428301
"AVPI1",-0.739954497845301,4.32825557983452,-3.28874080281912,0.00198217038278835,0.290215133339022,-1.35130348730712
"ALKBH6",0.288606611533892,4.6503937858279,3.28813143830002,0.00198561085660426,0.290215133339022,-1.36962935196161
"DDIT4",-0.636962823650896,8.39530485339969,-3.28622709350209,0.00199639935767775,0.290215133339022,-1.58499245766488
"CCDC66",0.428200368031215,5.41290068012042,3.28342268085707,0.00201238824504522,0.290215133339022,-1.43692804312663
"PFDN2",0.328006518005113,5.11704699010196,3.27700754095098,0.00204942113256553,0.292078677645868,-1.42978928643352
"MFAP3",-0.743396781332684,2.83161653756034,-3.27278211792664,0.00207416551093289,0.292167918598151,-1.47804916570597
"ZBTB17",0.393538742587455,4.21829938022042,3.26152376070727,0.00214148581607478,0.293167857592516,-1.41468561981034
"TRIM39",0.410743886040919,4.19338790311774,3.25970250567988,0.00215256895051055,0.293167857592516,-1.41837709554168
"ATHL1",-0.548568568997051,5.88936475312616,-3.25676919431239,0.00217053381824924,0.293167857592516,-1.5457857913814
"FGFRL1",0.976857324197598,1.01538973465618,3.25554596806502,0.00217806729266357,0.293167857592516,-2.13331221581169
"TGFBR2",-0.257761972759389,7.36791928667377,-3.24412451688795,0.00224961442770118,0.296406456043761,-1.67241409861085
"CIITA",0.799854993941178,3.30646183211455,3.24006285549894,0.00227559025791837,0.296406456043761,-1.48942367093748
"C12orf32",-0.294791353047536,5.95357188079276,-3.2364010972105,0.00229925184133745,0.296406456043761,-1.60435303779371
"IL18RAP",-0.676483295293573,5.36649407250043,-3.23628581131177,0.00230000056695671,0.296406456043761,-1.5511186306056
"KIAA0907",0.544612718074644,3.85200634629569,3.20791452573399,0.00249144525451208,0.308817621474891,-1.53689212053413
"MUS81",0.340368019544778,4.90945848793315,3.19975581170287,0.00254923068151517,0.308817621474891,-1.60549266529244
"GALC",-0.382360947125289,6.16703668498394,-3.19913510631682,0.00255367841918243,0.308817621474891,-1.71626928254334
"SUPV3L1",-0.408109129274608,5.0991776336365,-3.19819258425944,0.00256044620505517,0.308817621474891,-1.62511846127082
"DR1",0.287290198248693,6.60391332457797,3.19590617677486,0.00257693430611188,0.308817621474891,-1.75694522923601
"DDRGK1",0.297658750666783,5.16913815570501,3.19187439153859,0.00260625378877222,0.308817621474891,-1.64652365309513
"SGMS1",-0.503498920712554,4.96964390123633,-3.19055612851236,0.00261590852171557,0.308817621474891,-1.63292009822144
"DCXR",0.335655305005225,6.43237252517537,3.19031927285077,0.00261764679088553,0.308817621474891,-1.75883329397061
"FLVCR2",-2.48753228782967,-0.571591643850956,-3.18700089176716,0.00264211527118498,0.308817621474891,-2.97200451527115
"UPRT",-0.392939499143268,4.81448186602496,-3.18431161447877,0.00266210338989513,0.308817621474891,-1.63669131073677
"ANKRD36B",0.413445138930709,6.34474806251926,3.18026126244895,0.00269247759226198,0.308817621474891,-1.77696112097665
"TRAF1",0.404532084096671,5.15747572394494,3.17897154399679,0.00270221791946,0.308817621474891,-1.67700852053278
"EIF5",-0.360762839567166,8.03376629229611,-3.17362303181415,0.00274296782994848,0.310544974691551,-1.86971408984083
"KBTBD8",-0.870818859410176,2.86028168675882,-3.16626781134023,0.00279995541440714,0.313492847956031,-1.70550924965411
"PIEZO1",0.410023165586543,5.8907529025694,3.16092588895202,0.00284204300884325,0.313492847956031,-1.78769758622222
"MSTO2P",0.762024337105647,0.513624429136124,3.16034678269139,0.00284664134680233,0.313492847956031,-2.48098292423441
"SPECC1L",0.340485906518879,5.17736531882484,3.15522255657151,0.00288763690355301,0.315142643690461,-1.7375925153042
"MALSU1",-0.292902858660587,4.90330035578987,-3.14518482471999,0.00296956215484636,0.317651084768643,-1.73963668002251
"CISH",0.741140212076521,4.96815973261165,3.14498394571743,0.00297122384109544,0.317651084768643,-1.74009596904919
"CCR9",-2.64041998624179,0.0547433043353075,-3.14280711687627,0.00298928707806053,0.317651084768643,-2.79364542737297
"ERGIC1",-0.478663888837515,4.75580391283192,-3.13906733554607,0.00302056169950677,0.318183342850652,-1.74210177153497
"C6orf62",-0.240320229018716,8.88265329493187,-3.123333653808,0.00315554870565768,0.329537215692562,-2.00874255790457
"PSME4",0.485208922370306,4.87472198402137,3.12006761993837,0.00318427325694455,0.329694754142105,-1.79661617665589
"PPFIBP2",1.65569148349831,2.52136163251063,3.11312536327807,0.00324615043985708,0.330512283922334,-1.91067272967714
"KDELC1",2.20417557492207,-0.543153065340009,3.11306024703739,0.00324673615541999,0.330512283922334,-3.02709929254184
"RRAS2",-0.450790730704623,5.61871725411035,-3.10584393750019,0.00331226672065589,0.333957211977682,-1.90004214576285
"ZNF549",-0.5719496335639,3.82686002256679,-3.10329467084517,0.00333571261757467,0.333957211977682,-1.77967393030355
"RPP38",-0.349040643351532,4.99685251618436,-3.09487442941586,0.00341426986362783,0.338970803484344,-1.86966548900106
"LRRC8C",-0.54054093516238,6.65337525706107,-3.09197152229384,0.00344175407203024,0.338970803484344,-2.02088368408259
"PLK4",-1.36080251720793,1.65121976171963,-3.0851618930772,0.00350704570975558,0.342615739741767,-2.18059122140628
"TLE3",0.321919905401623,5.02869948415682,3.06670100767422,0.00368996135747923,0.357601535076027,-1.93979955344003
"SMG8",-0.483076853630764,4.33121393875666,-3.05020031399982,0.00386100991559584,0.371208524742286,-1.92323037091079
"IL29",1.27372540629476,0.0793425855201666,3.04663900989257,0.00389889141588428,0.371557377328695,-2.82787832924003
"LOC100507206",1.54143950311594,1.05580823311565,3.04411206566081,0.00392598186379998,0.371557377328695,-2.46910211071464
"PGM1",-0.424420478905098,5.68292308572627,-3.03593555097006,0.004014855477661,0.37265886620257,-2.07737745266732
"ARMC1",-0.29040049918771,5.52673435321926,-3.03266885686125,0.00405088760611907,0.37265886620257,-2.070703945453
"ANKRD20A5P",1.14381844579312,1.60875332720268,3.02659514431073,0.0041186896446862,0.37265886620257,-2.29067429856136
"SLC17A3",2.55035130071525,-1.56322751665553,3.02553537599059,0.00413062860725955,0.37265886620257,-3.33381560623475
"FAM107B",-0.267159799417947,8.13017212453891,-3.01897982788749,0.00420520563771217,0.37265886620257,-2.25939494548064
"KLHL26",-0.619793377967499,2.99547445910864,-3.0188466927561,0.00420673320957268,0.37265886620257,-1.99750983098184
"ZNF564",-0.376405259323035,5.44466430097598,-3.01206067451945,0.00428528784039395,0.37265886620257,-2.11181826159375
"MPHOSPH8",0.266986207168683,6.98071033803124,3.00835688766322,0.00432874082651314,0.37265886620257,-2.24822553297496
"FSD1L",1.89334495511175,-0.548389984876826,3.00367949466164,0.00438420645755848,0.37265886620257,-3.12966064608336
"BBC3",0.608991905890974,3.65098269959183,2.99997319523192,0.00442862889863378,0.37265886620257,-2.01154189647885
"FMR1",0.410227577302664,4.99170707127201,2.99964411514246,0.00443259346083589,0.37265886620257,-2.0961095779387
"C16orf74",-1.18065070155698,1.53440967707467,-2.99962275424201,0.00443285091923278,0.37265886620257,-2.35551121229429
"VASP",0.290808426887824,6.23997432242532,2.99162156962914,0.00453027923645182,0.37265886620257,-2.23659618790753
"GPC1",1.74817346292889,-0.0193890699748869,2.99068145328793,0.00454185756187038,0.37265886620257,-2.95199643153596
"IKZF1",-0.230734224975063,8.02734636357423,-2.98752866643629,0.00458088943499913,0.37265886620257,-2.33495123347584
"BDP1",0.383897076252439,6.57844701243816,2.9850369134324,0.00461195963200206,0.37265886620257,-2.27906353097683
"PRKAG2",-0.327418852528136,5.14637615384752,-2.98418064891682,0.00462268205358855,0.37265886620257,-2.14906080389775
"CNBP",-0.183118411734611,10.2304685695413,-2.98139483504925,0.00465772863604367,0.37265886620257,-2.37211162558779
"ZNF350",-0.486534753569014,4.99548225823748,-2.97845542998123,0.00469497705211145,0.37265886620257,-2.14692532862451
"WDR60",0.414573609858863,4.06940403426874,2.97607501766433,0.00472534600060121,0.37265886620257,-2.07841323730001
"RALGAPB",0.377078500856898,5.3248987755635,2.97458037937845,0.00474450823366131,0.37265886620257,-2.18864543155552
"HLA-DMB",0.446379782733447,5.26453568051762,2.97331698724546,0.00476076243228188,0.37265886620257,-2.1847854453245
"CTBP1",-0.23228307122888,6.59251247087314,-2.97252106557422,0.00477102911958352,0.37265886620257,-2.31214067843538
"SMAP2",-0.306014751667683,7.69891705289392,-2.97225599230477,0.00477445292734206,0.37265886620257,-2.36487412632369
"SPDYE5",0.646525775735542,2.93097985872253,2.96921523577329,0.00481389353917998,0.37265886620257,-2.10803752666172
"MLX",0.270216855628368,5.72206829143898,2.96447036617687,0.00487604704771947,0.37265886620257,-2.25355643116102
"ITCH",-0.335380397094079,6.31468115940645,-2.96412185263335,0.0048806417281134,0.37265886620257,-2.31021386024032
"ST6GALNAC4",0.519394079341598,4.35609636962868,2.96322235965481,0.00489251904927633,0.37265886620257,-2.12540329634995
"RSL1D1",-0.215507857398259,7.37259542438202,-2.95957549719598,0.00494095145001481,0.37265886620257,-2.385678978912
"DYNC1LI2",0.424149878814792,4.40710997986077,2.9560098979183,0.00498873780680387,0.37265886620257,-2.14665177839498
"TSNAX",-0.323653635727708,6.56611646381589,-2.95541990443644,0.00499668647729806,0.37265886620257,-2.35133549280057
"CRLF3",-0.265654230931688,7.37493587992385,-2.95260501590744,0.00503477326023449,0.37265886620257,-2.40260365312984
"TNFSF8",-0.445062409358124,6.06006709660425,-2.95255299132787,0.00503547972519362,0.37265886620257,-2.31475109931673
"CCDC43",-0.381601669418179,4.59897866560402,-2.95201137096129,0.00504284013595776,0.37265886620257,-2.17294614091374
"KCNQ1OT1",1.16426892522156,2.15008988622313,2.95056255913563,0.00506257838977301,0.37265886620257,-2.27978777443237
"RAB24",0.299353265551543,5.40669894990231,2.95037478313376,0.0050651418834221,0.37265886620257,-2.25495939297679
"TXNIP",-0.449482518663929,10.990209048524,-2.94863517925718,0.00508894848409762,0.37265886620257,-2.45444877640748
"DPM1",-0.285063586665832,5.93142184067246,-2.94735012915079,0.00510660160059655,0.37265886620257,-2.31585941561284
"ICT1",-0.242125243953346,4.92629862799353,-2.93804574783473,0.00523613610530657,0.37746561328577,-2.23641525121356
"TSPAN6",-2.59021247624124,-0.884239448151791,-2.93704100496671,0.00525030617128678,0.37746561328577,-3.31565846442701
"CSTF2T",-0.344549063108367,5.12605535361627,-2.93440454806318,0.0052876590797701,0.37746561328577,-2.26452832313471
"SLC30A9",-0.314938483801863,6.01946079727303,-2.9333586137572,0.00530254636002724,0.37746561328577,-2.35777758443509
"CXCR6",-0.761599879560599,5.7388077612157,-2.92754335236107,0.00538603403601986,0.37746561328577,-2.33988006533075
"DCTN4",-0.440674044887365,4.88291119586345,-2.92748441896228,0.00538688636986637,0.37746561328577,-2.25586538406217
"ZNF41",-0.646201682223273,3.20837394876662,-2.92572941104393,0.00541232624253181,0.37746561328577,-2.17972336517358
"ZNF227",-0.467132820794703,4.18692126446104,-2.92394463201874,0.00543831265644839,0.37746561328577,-2.20441419131887
"XCL2",0.909987765037001,3.77382106777552,2.92294594895679,0.00545290426985387,0.37746561328577,-2.18298669439321
"CKAP2",0.594718485475108,5.0416754771368,2.90939439214347,0.00565455030357051,0.38920012714462,-2.311160888023
"C11orf21",0.372524688574931,5.81517990403243,2.90669945738274,0.00569547096982172,0.389801894510849,-2.39992001346872
"TRAF3IP3",0.222772734666609,8.28261586061075,2.90125150390384,0.00577903906836455,0.39329932176499,-2.54872656001641
"HSD17B7",0.400735584480843,3.77532995459547,2.89299734838185,0.00590783306670673,0.396636778254924,-2.25080369182069
"NUDT19",-0.390871759662246,5.8362815972151,-2.89165317250431,0.0059290585371252,0.396636778254924,-2.43842745607177
"HAGHL",0.365345131128335,3.69242670870195,2.89092988972652,0.00594050905920206,0.396636778254924,-2.25259002826853
"NFIL3",-0.931666915093881,2.65708908486244,-2.88735063951284,0.00599747722178616,0.396636778254924,-2.30538780034509
"NIP7",-0.372798100136126,5.48062394042741,-2.88424777292416,0.00604727459340593,0.396636778254924,-2.41896811233169
"TRABD",0.255069148846591,6.88582982551467,2.88391502058277,0.00605263768369349,0.396636778254924,-2.54392727026208
"ARID5A",-0.409762470059542,6.5850045633616,-2.8813390199338,0.00609430616778892,0.396636778254924,-2.52986947419261
"ZNF256",-0.834827398947666,3.33951979328573,-2.879912856155,0.0061174900387392,0.396636778254924,-2.2734939658599
"HNRNPU-AS1",1.01665508294905,2.00345108161968,2.87958956281655,0.0061227569369053,0.396636778254924,-2.43725724895511
"LINC00092",0.990841286366486,2.05805948136214,2.87603509949395,0.00618094318232601,0.397228958424042,-2.43238685440333
"SFI1",0.257692276734697,6.01815051673679,2.87243922876237,0.00624033080414237,0.397228958424042,-2.50168074416707
"HOOK3",0.411648448583188,5.06353853848875,2.86953802113943,0.00628863241244498,0.397228958424042,-2.40764140336086
"ACAA1",0.211144811164161,6.86418715134925,2.86938080047107,0.00629125986068456,0.397228958424042,-2.57747112136084
"RECK",-0.373561426925177,5.00493187507347,-2.86910611986309,0.00629585273381345,0.397228958424042,-2.40397395483204
"ZNF761",-0.601028510425166,3.42392024691877,-2.86641722032763,0.00634097830727872,0.398003166913857,-2.30115321856387
"HLA-DPB1",0.3189243106447,8.47195294492848,2.86197222012966,0.00641623561951845,0.400069285849701,-2.64551254104948
"ARHGEF12",0.918239860555704,2.86231342874703,2.86058181175594,0.00643994640421757,0.400069285849701,-2.33945970499024
"METAP1",-0.296605387894213,5.92876560777242,-2.85325139308582,0.00656630613617401,0.404501193639626,-2.53857920929781
"GPANK1",0.402074894986087,4.08150126215023,2.85098161207925,0.00660589705983495,0.404501193639626,-2.35983102207192
"CSPP1",0.473856354115714,4.13077490955867,2.850161784987,0.00662025146921723,0.404501193639626,-2.36467471001142
"COQ3",-0.568622667538246,3.18331689040807,-2.84876060211578,0.00664485203353852,0.404501193639626,-2.34134622156852
"TRIP10",1.24464868732801,1.06015136879803,2.84230632439023,0.00675927092952152,0.408103771454151,-2.7576337358561
"ERICH1",0.243380282495173,5.43819615338708,2.84162755090156,0.00677140977895693,0.408103771454151,-2.51353951935402
"RPL13P5",0.813109027920766,1.25737537550222,2.83785488933897,0.00683924819960129,0.408440474582926,-2.69364333319909
"PPA2",-0.224781813140891,6.66409077209883,-2.8375681875088,0.00684442928350124,0.408440474582926,-2.64004284928857
"IMP3",-0.320288573354031,6.98346443495862,-2.82665816239854,0.00704431876244557,0.418308222981694,-2.6856747729727
"HSPBAP1",-0.425228570557146,3.47348584165879,-2.82352510720843,0.00710271543748584,0.419718511266846,-2.39254986899136
"C1orf54",-0.753381629516867,1.07421986213108,-2.81990297710867,0.00717078791099715,0.421684100746696,-2.76883547331809
"TTC19",-0.30780812368626,6.4128834099388,-2.81532070102782,0.00725777246471922,0.424737466848351,-2.67236860199274
"CKAP5",0.406141104680936,4.85669578222374,2.81061613050871,0.00734809634069084,0.426340663621767,-2.52053533171079
"SLC15A4",0.451700333199408,4.90046962667347,2.81023002057593,0.00735555544798987,0.426340663621767,-2.52569279182638
"TAF11",0.313965600535897,4.89579557936572,2.79737527116861,0.0076079373544774,0.438869300533996,-2.5555578009816
"LNX1",-0.585836279000827,1.26522895256773,-2.79269680495159,0.0077017668847587,0.440474620396196,-2.75262910159535
"AHSA2",0.431734152719142,4.96863329324521,2.79236372863621,0.00770848766088769,0.440474620396196,-2.57351774912735
"ZNF576",0.693624133883249,1.98458475884736,2.78655376632735,0.00782659804980886,0.443399302466565,-2.59755070654981
"N4BP1",0.362801694001198,4.79306740663687,2.78624726335278,0.00783287524581847,0.443399302466565,-2.5690381412484
"HMG20B",0.206915334316265,5.93978000732611,2.78036351835003,0.00795428228246165,0.44525764772792,-2.70866462324474
"FOXP1",-0.222277678087134,7.77345571559528,-2.78026530262239,0.00795632360460104,0.44525764772792,-2.82554589335814
"CARD14",0.97923163321775,0.696970166041894,2.77820782177808,0.00799919810169713,0.44525764772792,-2.94709348823677
"FANCL",0.640196248981394,2.60802485607283,2.7775607402215,0.00801272636657475,0.44525764772792,-2.520948191301
"SNRPA",0.256856166533989,6.41432845069967,2.77483532140072,0.00806993838273093,0.446297761353918,-2.76599721709616
"PMPCB",-0.219587211053865,6.72591813303642,-2.7684773338692,0.00820487847642228,0.446297761353918,-2.80581098942881
"CCDC88A",0.53477282144493,3.55100655173579,2.76789850479919,0.00821726651453667,0.446297761353918,-2.5110012988873
"GRAMD4",0.575614866475997,2.25489122438853,2.76581876678471,0.00826191979296735,0.446297761353918,-2.58639386235045
"FDXR",0.524392623614326,3.18157545545532,2.76118055818858,0.00836231485008827,0.446297761353918,-2.52105798145028
"ROCK1",0.290966028003431,6.99429861796534,2.76109090423444,0.00836426650003884,0.446297761353918,-2.83880310348995
"SUMF2",-0.194820591615051,7.46270313227897,-2.75847555631409,0.008421384961419,0.446297761353918,-2.86691446974662
"FASLG",0.581268386313948,4.30243149585793,2.75519026772532,0.00849364588475375,0.446297761353918,-2.58672923131128
"RELT",0.563873539700348,3.34200528693687,2.75510710638101,0.008495482461836,0.446297761353918,-2.53314387446355
"CCDC73",-0.849101990485328,0.0288796379673909,-2.75215182227987,0.008560987310809,0.446297761353918,-3.17215795681593
"MORC2-AS1",-0.345079069240124,5.27529128546453,-2.75015239271377,0.00860556980645655,0.446297761353918,-2.70497016927091
"C19orf66",0.199558256657589,6.42018553538428,2.74939699584142,0.00862246913309706,0.446297761353918,-2.82545716730455
"ME3",0.881381782421257,1.65735365729501,2.74813655464813,0.00865073534217024,0.446297761353918,-2.73524361153681
"PIK3IP1",-0.378552679505738,8.81604403844439,-2.74809838280801,0.00865159270495303,0.446297761353918,-2.91783873299153
"POLR1A",0.738057869629101,2.32056527504729,2.74729625271265,0.00866962720960629,0.446297761353918,-2.61301402669716
"TRAM1",-0.268053716500624,8.84800987638514,-2.74689016973015,0.00867877052237684,0.446297761353918,-2.921058356702
"ATP1A1OS",0.979904403594317,1.33295436323245,2.74682675713007,0.00868019911660467,0.446297761353918,-2.81772262923205
"FAM217B",-0.313755732114728,5.59946753540285,-2.7461884795651,0.00869459069502433,0.446297761353918,-2.7505461237035
"ZNF101",-0.378768005612931,5.83007086240535,-2.74314928764236,0.00876341989077626,0.447932778720944,-2.78225471508854
"LOC654433",1.77539948255404,1.81484643517182,2.73759774767695,0.00889044798614904,0.449678220807057,-2.75302409399891
"SERINC1",-0.265632497344285,8.32677538583129,-2.73735770995376,0.00889597860232697,0.449678220807057,-2.93615189493472
"PARL",-0.213229115669393,6.59432922835953,-2.73434568721469,0.00896564808424377,0.449678220807057,-2.87481154505923
"KDM6A",-0.465460104551782,5.59576273698842,-2.73242241068108,0.00901039758068982,0.449678220807057,-2.78042770751875
"EMP3",0.287415898794478,9.64747514256123,2.73224805602163,0.00901446452576001,0.449678220807057,-2.96265260613962
"PSMB5",-0.332184692083458,5.37432220381522,-2.72625732537223,0.00915523636598688,0.449678220807057,-2.77007029606747
"KANSL1-AS1",-0.65264940050695,3.97528596288927,-2.72581806735689,0.00916563760396807,0.449678220807057,-2.62291887106308
"CEP164",0.355590521969945,4.10979033243146,2.725719776984,0.00916796652512172,0.449678220807057,-2.635458929354
"FTSJ2",-0.458483084284749,4.48793287473178,-2.72455832621296,0.0091955276713644,0.449678220807057,-2.67441115985415
"C7orf60",-0.352788427163151,4.77903296518191,-2.72043843380531,0.00929391027888793,0.449678220807057,-2.71530849839115
"PPP3R1",-0.504227034042186,4.90814043807045,-2.7203263501346,0.00929660034592412,0.449678220807057,-2.72916361122278
"PSMA1",-0.191373035499055,8.22521955725279,-2.71979165771971,0.00930944313576341,0.449678220807057,-2.97506326661376
"SAMD12",-1.15837528394357,1.25676158674583,-2.71960729218217,0.00931387520974465,0.449678220807057,-2.8790670551062
"AQR",-0.238256386936239,6.16422062849905,-2.71946673215956,0.00931725552439915,0.449678220807057,-2.87112279675665
"C11orf82",-2.10312721173675,-0.536274451577831,-2.71384280871209,0.00945343693788178,0.454440218513888,-3.41432055591335
"IPMK",0.920035417152509,2.00960873722295,2.710261110221,0.00954112094424911,0.456842447109224,-2.72918640816058
"CENPT",0.259857255555068,5.81619930413903,2.70364323972492,0.00970510956411432,0.462864949841263,-2.87006511078407
"KDELC2",-0.498765847076116,4.03352146448498,-2.69963184659241,0.00980577110043961,0.464681967652301,-2.68486384520566
"CD9",1.49150915731349,1.07172433939398,2.69780666823911,0.00985188966377158,0.464681967652301,-2.96860769836453
"CDK5RAP2",0.3790762432727,4.9987828050547,2.69297557665145,0.00997492780569695,0.464681967652301,-2.79964046459538
"ZFC3H1",0.450302888775115,5.81545512753837,2.69234143417103,0.00999118280256713,0.464681967652301,-2.8938699693596
"KARS",-0.224560065105626,8.06566976513561,-2.69217141039074,0.00999554517382749,0.464681967652301,-3.0354907116272
"DCAF13",-0.306721134678171,6.54991376635637,-2.68958247475317,0.0100621876644074,0.464681967652301,-2.97310162477964
"ZNF57",-0.921355832922116,2.78137685122379,-2.68769982408341,0.0101109061711087,0.464681967652301,-2.68016851392736
"SPSB3",0.202646847733826,7.05327324059966,2.68619033783,0.0101501248532237,0.464681967652301,-3.01432704647187
"SEC13",0.196615190060036,6.45655317778141,2.68475992938949,0.0101874181707958,0.464681967652301,-2.97606459507641
"COLQ",-1.02710013594565,3.97050622467948,-2.6819951443783,0.0102598588424734,0.464681967652301,-2.71182710281843
"LOC100507050",-1.78791512372167,-0.926683249647933,-2.67887794113547,0.0103421017287138,0.464681967652301,-3.53141669999635
"CDC42SE2",-0.262807787622467,10.2097002710802,-2.67758856853441,0.0103762969817759,0.464681967652301,-3.09148999332115
"ZNF683",0.80624747813513,7.45054643424341,2.67638244749604,0.0104083784791355,0.464681967652301,-3.05063509411139
"CASP8AP2",0.43662132783608,5.93084479631671,2.67603680068444,0.0104175891155881,0.464681967652301,-2.94291591724005
"METTL7A",0.882098794335553,2.81991609145351,2.6743413731954,0.0104628767841147,0.464681967652301,-2.70471579309396
"LLGL2",0.31700394356714,5.68213411202868,2.67342000989188,0.0104875638102729,0.464681967652301,-2.92258693260545
"BUD13",0.394712587394556,4.22864219692233,2.67278917865269,0.0105044972052913,0.464681967652301,-2.75943255069718
"SNORA66",1.21797250812013,-0.663062755653885,2.66971630711273,0.0105873424562635,0.464681967652301,-3.46385131821059
"NEIL1",-0.663152936313004,1.95753393634485,-2.66900363474248,0.0106066418971742,0.464681967652301,-2.80260968504074
"ENDOV",0.636064767618312,2.03155152004858,2.66617501943566,0.0106835613454996,0.464681967652301,-2.79764760455033
"TNFAIP3",-0.732743112619271,9.48942125893518,-2.663765166136,0.0107494975316453,0.464681967652301,-3.11806028056691
"NDEL1",0.310167934347183,6.93898541034077,2.66219057832151,0.0107927818158597,0.464681967652301,-3.06156675678667
"ZBTB6",-0.668084413210646,2.42595134547092,-2.65979781215242,0.0108588640215698,0.464681967652301,-2.75774897805587
"OGFOD2",0.309305538855877,4.40960766198369,2.65977428226541,0.0108595157005762,0.464681967652301,-2.80641809698164
"SH3BP5",0.397527530175278,3.98320966143186,2.6587145688468,0.0108889025997136,0.464681967652301,-2.76647875621597
"LOC152217",-0.252572461185905,7.30072845119848,-2.65388830259272,0.0110236663016242,0.464681967652301,-3.09981463020479
"PPP1R18",0.264068026069467,7.84341523695447,2.64958841362894,0.011145020968429,0.464681967652301,-3.12701190167783
"E2F5",-1.07783399907414,-0.322175589294159,-2.6485900689205,0.0111733719565753,0.464681967652301,-3.38992984429888
"IREB2",-0.314252521343432,5.29951467263713,-2.64782304292575,0.0111951989335729,0.464681967652301,-2.93577253736852
"FYN",-0.219495665325859,8.91098713248257,-2.64640463267668,0.0112356653014355,0.464681967652301,-3.15181356384774
"MED8",-0.29697117961796,5.58532703830297,-2.64379376755543,0.0113105030150965,0.464681967652301,-2.97839443005475
"CHST2",-1.64823022605427,1.66490241305178,-2.64160020373746,0.0113737327088015,0.464681967652301,-2.92126392145495
"UBE2G2",-0.20018403393451,7.31610708473389,-2.63894271386432,0.0114507697368305,0.464681967652301,-3.13421979248968
"SNORA68",1.01461885226241,-0.523282820380744,2.63604296099844,0.0115353758127701,0.464681967652301,-3.45747487202163
"MYO6",0.543663857332341,5.1174282199567,2.63347640335307,0.011610738409878,0.464681967652301,-2.94250383520563
"NPC1",-0.36513463709985,5.81659411043451,-2.63216536567632,0.0116494088664566,0.464681967652301,-3.03005472683415
"OPA1",-0.262721849132349,5.705125975339,-2.63173768714433,0.0116620492380524,0.464681967652301,-3.01894731475613
"IRAK2",-0.625328596608421,3.05724439174907,-2.63164313597669,0.0116648454691431,0.464681967652301,-2.77911202971211
"SRGN",-0.293332112715079,9.71045096279894,-2.63162890104708,0.0116652665024321,0.464681967652301,-3.19276302665208
"HDHD1",-0.543447367366609,4.05370464052268,-2.63084799319479,0.0116883851567954,0.464681967652301,-2.83133857173277
"HLA-DMA",0.343850529892452,6.13736328860156,2.6302426740052,0.011706334444252,0.464681967652301,-3.06745453448963
"RAB5A",-0.229748335165202,6.21500459380647,-2.62971095847819,0.0117221220472217,0.464681967652301,-3.07788128143515
"PRICKLE3",0.99770373356619,1.47216532967805,2.62860892271691,0.0117549057003169,0.464681967652301,-2.96944021032365
"GPBP1L1",-0.224797786687837,6.91083609436769,-2.62850538849796,0.0117579899812034,0.464681967652301,-3.13659594970761
"KCTD7",0.581833433945498,4.0645807255287,2.62647896609672,0.0118185066607992,0.464681967652301,-2.83980850530208
"CCNC",-0.259374324116496,6.39374961263121,-2.62644535510583,0.0118195128166159,0.464681967652301,-3.10178128256663
"SNAPC2",0.407797729196566,4.25371623188836,2.62607853259093,0.0118304988744857,0.464681967652301,-2.86051498105828
"NANP",-1.0245106083245,1.77244373685404,-2.62600236475141,0.0118327812176075,0.464681967652301,-2.91000035261431
"PP7080",-0.396983858241803,5.34163862579478,-2.62498708547592,0.0118632422973684,0.464681967652301,-2.99036356825791
"KTN1-AS1",-1.46345354119719,-0.108900517695635,-2.62417195537632,0.0118877503896971,0.464681967652301,-3.36571166827436
"TMC4",1.38959279623112,0.37896722367023,2.62414229413089,0.0118886430736784,0.464681967652301,-3.24379838258284
"IFNGR1",-0.491299990740436,6.85388769024702,-2.62369729331545,0.011902043185629,0.464681967652301,-3.14237993865164
"CYB5RL",-1.70219621689686,0.243556312467519,-2.62281842502723,0.0119285488472258,0.464681967652301,-3.28170121723867
"SUCLG2",-0.265624689895628,6.4626072840153,-2.62088000886892,0.0119872006734577,0.464681967652301,-3.12017043176784
"SNORA70G",1.12177179616473,0.732526061924541,2.62027127143884,0.012005674083272,0.464681967652301,-3.15274428694525
"PARP2",-0.374035803361251,4.67703290074591,-2.61788539899606,0.0120783302257695,0.464681967652301,-2.92676161067741
"MT1F",0.502853906532442,4.10466090422462,2.61770287709549,0.0120839050623446,0.464681967652301,-2.86275449093257
"PRMT10",0.440740706774378,4.12374885363542,2.61749250653417,0.012090333416639,0.464681967652301,-2.86591501202536
"CEBPB",-0.512130722292185,5.49619502219138,-2.61736975240667,0.0120940858979655,0.464681967652301,-3.02491940836515
